95.77	0.000016
95.775	0.000039
95.78	0.000027
95.785	0.000007
95.79	0.000009
95.795	0.000024
95.8	0.000023
95.805	-0.000006
95.81	-0.000034
95.815	-0.000039
95.82	-0.000035
95.825	-0.000037
95.83	-0.000034
95.835	-0.000015
95.84	0.000011
95.845	0.000019
95.85	0.000009
95.855	0.000007
95.86	0.000024
95.865	0.000050
95.87	0.000061
95.875	0.000044
95.88	0.000029
95.885	0.000030
95.89	0.000037
95.895	0.000038
95.9	0.000025
95.905	0.000002
95.91	-0.000009
95.915	-0.000002
95.92	0.000004
95.925	-0.000003
95.93	-0.000024
95.935	-0.000037
95.94	-0.000028
95.945	-0.000019
95.95	-0.000012
95.955	-0.000004
95.96	0.000001
95.965	0.000001
95.97	-0.000014
95.975	-0.000034
95.98	-0.000044
95.985	-0.000043
95.99	-0.000044
95.995	-0.000056
96	-0.000056
96.005	-0.000027
96.01	0.000012
96.015	0.000036
96.02	0.000037
96.025	0.000029
96.03	0.000031
96.035	0.000039
96.04	0.000043
96.045	0.000037
96.05	0.000026
96.055	0.000020
96.06	0.000015
96.065	-0.000009
96.07	-0.000039
96.075	-0.000040
96.08	-0.000010
96.085	0.000035
96.09	0.000060
96.095	0.000038
96.1	0.000007
96.105	0.000002
96.11	0.000009
96.115	0.000029
96.12	0.000021
96.125	-0.000010
96.13	-0.000028
96.135	-0.000030
96.14	-0.000007
96.145	0.000008
96.15	0.000019
96.155	0.000018
96.16	-0.000010
96.165	-0.000045
96.17	-0.000068
96.175	-0.000070
96.18	-0.000049
96.185	-0.000028
96.19	-0.000036
96.195	-0.000054
96.2	-0.000059
96.205	-0.000047
96.21	-0.000040
96.215	-0.000061
96.22	-0.000093
96.225	-0.000099
96.23	-0.000071
96.235	-0.000039
96.24	-0.000019
96.245	0.000001
96.25	0.000023
96.255	0.000024
96.26	0.000000
96.265	-0.000027
96.27	-0.000043
96.275	-0.000034
96.28	-0.000009
96.285	0.000003
96.29	-0.000014
96.295	-0.000043
96.3	-0.000050
96.305	-0.000034
96.31	-0.000020
96.315	-0.000018
96.32	-0.000015
96.325	0.000006
96.33	0.000039
96.335	0.000060
96.34	0.000067
96.345	0.000073
96.35	0.000070
96.355	0.000049
96.36	0.000014
96.365	-0.000036
96.37	-0.000078
96.375	-0.000080
96.38	-0.000061
96.385	-0.000053
96.39	-0.000058
96.395	-0.000044
96.4	-0.000013
96.405	0.000004
96.41	-0.000003
96.415	-0.000033
96.42	-0.000054
96.425	-0.000043
96.43	-0.000019
96.435	0.000001
96.44	0.000006
96.445	-0.000010
96.45	-0.000025
96.455	-0.000037
96.46	-0.000053
96.465	-0.000067
96.47	-0.000063
96.475	-0.000034
96.48	-0.000007
96.485	0.000005
96.49	0.000024
96.495	0.000052
96.5	0.000080
96.505	0.000087
96.51	0.000048
96.515	-0.000011
96.52	-0.000033
96.525	-0.000031
96.53	-0.000039
96.535	-0.000064
96.54	-0.000089
96.545	-0.000090
96.55	-0.000054
96.555	-0.000003
96.56	0.000018
96.565	0.000008
96.57	-0.000004
96.575	-0.000009
96.58	-0.000014
96.585	-0.000019
96.59	-0.000022
96.595	-0.000019
96.6	-0.000007
96.605	-0.000004
96.61	-0.000017
96.615	-0.000026
96.62	-0.000015
96.625	0.000016
96.63	0.000048
96.635	0.000052
96.64	0.000021
96.645	-0.000022
96.65	-0.000044
96.655	-0.000043
96.66	-0.000047
96.665	-0.000050
96.67	-0.000033
96.675	0.000004
96.68	0.000047
96.685	0.000076
96.69	0.000091
96.695	0.000098
96.7	0.000095
96.705	0.000078
96.71	0.000046
96.715	0.000009
96.72	-0.000018
96.725	-0.000032
96.73	-0.000035
96.735	-0.000033
96.74	-0.000031
96.745	-0.000024
96.75	-0.000005
96.755	0.000015
96.76	0.000024
96.765	0.000020
96.77	0.000018
96.775	0.000023
96.78	0.000008
96.785	-0.000025
96.79	-0.000052
96.795	-0.000064
96.8	-0.000067
96.805	-0.000065
96.81	-0.000069
96.815	-0.000077
96.82	-0.000067
96.825	-0.000029
96.83	0.000013
96.835	0.000019
96.84	0.000006
96.845	0.000003
96.85	-0.000005
96.855	-0.000017
96.86	-0.000034
96.865	-0.000056
96.87	-0.000055
96.875	-0.000032
96.88	-0.000007
96.885	0.000006
96.89	0.000003
96.895	-0.000007
96.9	-0.000008
96.905	0.000006
96.91	0.000026
96.915	0.000038
96.92	0.000046
96.925	0.000047
96.93	0.000034
96.935	0.000006
96.94	-0.000016
96.945	-0.000001
96.95	-0.000006
96.955	-0.000046
96.96	-0.000040
96.965	-0.000023
96.97	-0.000034
96.975	-0.000009
96.98	0.000019
96.985	0.000019
96.99	0.000014
96.995	-0.000005
97	-0.000024
97.005	-0.000046
97.01	-0.000012
97.015	0.000033
97.02	0.000012
97.025	0.000010
97.03	0.000011
97.035	-0.000008
97.04	-0.000003
97.045	0.000015
97.05	0.000017
97.055	0.000002
97.06	0.000023
97.065	0.000026
97.07	-0.000025
97.075	-0.000029
97.08	-0.000008
97.085	-0.000014
97.09	-0.000034
97.095	-0.000047
97.1	-0.000039
97.105	-0.000030
97.11	-0.000037
97.115	-0.000037
97.12	-0.000014
97.125	-0.000011
97.13	-0.000028
97.135	-0.000023
97.14	-0.000007
97.145	-0.000011
97.15	-0.000010
97.155	-0.000022
97.16	-0.000038
97.165	-0.000045
97.17	-0.000076
97.175	-0.000079
97.18	-0.000078
97.185	-0.000092
97.19	-0.000083
97.195	-0.000073
97.2	-0.000057
97.205	-0.000028
97.21	0.000001
97.215	0.000021
97.22	0.000025
97.225	0.000017
97.23	0.000009
97.235	-0.000005
97.24	-0.000026
97.245	-0.000039
97.25	-0.000039
97.255	-0.000033
97.26	-0.000022
97.265	-0.000013
97.27	-0.000019
97.275	-0.000021
97.28	-0.000004
97.285	0.000024
97.29	0.000047
97.295	0.000053
97.3	0.000038
97.305	0.000013
97.31	-0.000006
97.315	-0.000017
97.32	-0.000029
97.325	-0.000048
97.33	-0.000062
97.335	-0.000063
97.34	-0.000054
97.345	-0.000032
97.35	-0.000004
97.355	0.000025
97.36	0.000052
97.365	0.000070
97.37	0.000076
97.375	0.000062
97.38	0.000038
97.385	0.000023
97.39	0.000008
97.395	-0.000010
97.4	-0.000025
97.405	-0.000038
97.41	-0.000042
97.415	-0.000040
97.42	-0.000045
97.425	-0.000045
97.43	-0.000027
97.435	0.000007
97.44	0.000033
97.445	0.000031
97.45	0.000017
97.455	0.000002
97.46	-0.000008
97.465	-0.000011
97.47	-0.000005
97.475	0.000010
97.48	0.000012
97.485	-0.000002
97.49	-0.000014
97.495	-0.000015
97.5	-0.000009
97.505	-0.000001
97.51	0.000000
97.515	-0.000003
97.52	0.000002
97.525	0.000003
97.53	-0.000005
97.535	-0.000022
97.54	-0.000031
97.545	-0.000023
97.55	-0.000021
97.555	-0.000022
97.56	-0.000015
97.565	-0.000007
97.57	0.000005
97.575	0.000021
97.58	0.000028
97.585	0.000023
97.59	0.000004
97.595	-0.000015
97.6	-0.000035
97.605	-0.000053
97.61	-0.000047
97.615	-0.000024
97.62	-0.000004
97.625	0.000009
97.63	0.000008
97.635	-0.000012
97.64	-0.000033
97.645	-0.000036
97.65	-0.000027
97.655	-0.000018
97.66	-0.000016
97.665	-0.000012
97.67	0.000011
97.675	0.000039
97.68	0.000044
97.685	0.000018
97.69	-0.000016
97.695	-0.000028
97.7	-0.000019
97.705	-0.000015
97.71	-0.000021
97.715	-0.000029
97.72	-0.000039
97.725	-0.000040
97.73	-0.000019
97.735	0.000008
97.74	0.000020
97.745	0.000030
97.75	0.000038
97.755	0.000026
97.76	0.000005
97.765	-0.000012
97.77	-0.000007
97.775	0.000001
97.78	-0.000007
97.785	-0.000023
97.79	-0.000047
97.795	-0.000060
97.8	-0.000059
97.805	-0.000045
97.81	-0.000013
97.815	0.000020
97.82	0.000021
97.825	-0.000003
97.83	-0.000009
97.835	-0.000015
97.84	-0.000048
97.845	-0.000067
97.85	-0.000049
97.855	-0.000021
97.86	-0.000004
97.865	0.000004
97.87	0.000008
97.875	0.000007
97.88	0.000014
97.885	0.000038
97.89	0.000056
97.895	0.000054
97.9	0.000042
97.905	0.000022
97.91	0.000008
97.915	0.000013
97.92	0.000011
97.925	-0.000008
97.93	-0.000022
97.935	-0.000031
97.94	-0.000040
97.945	-0.000047
97.95	-0.000043
97.955	-0.000028
97.96	-0.000015
97.965	-0.000006
97.97	0.000005
97.975	0.000015
97.98	0.000020
97.985	0.000024
97.99	0.000030
97.995	0.000036
98	0.000032
98.005	0.000018
98.01	0.000012
98.015	0.000021
98.02	0.000030
98.025	0.000032
98.03	0.000029
98.035	0.000016
98.04	0.000003
98.045	-0.000001
98.05	0.000001
98.055	-0.000003
98.06	-0.000009
98.065	-0.000005
98.07	-0.000024
98.075	-0.000045
98.08	-0.000051
98.085	-0.000063
98.09	-0.000065
98.095	-0.000056
98.1	-0.000040
98.105	-0.000026
98.11	-0.000024
98.115	-0.000027
98.12	-0.000021
98.125	-0.000007
98.13	0.000004
98.135	0.000012
98.14	0.000006
98.145	0.000010
98.15	0.000026
98.155	0.000016
98.16	0.000009
98.165	0.000014
98.17	-0.000007
98.175	-0.000044
98.18	-0.000058
98.185	-0.000045
98.19	-0.000040
98.195	-0.000054
98.2	-0.000050
98.205	-0.000031
98.21	-0.000010
98.215	0.000006
98.22	0.000008
98.225	0.000003
98.23	-0.000014
98.235	-0.000027
98.24	-0.000024
98.245	-0.000016
98.25	-0.000015
98.255	-0.000017
98.26	-0.000013
98.265	-0.000012
98.27	-0.000025
98.275	-0.000039
98.28	-0.000046
98.285	-0.000042
98.29	-0.000018
98.295	0.000015
98.3	0.000038
98.305	0.000042
98.31	0.000037
98.315	0.000035
98.32	0.000029
98.325	0.000016
98.33	-0.000005
98.335	-0.000037
98.34	-0.000057
98.345	-0.000044
98.35	-0.000027
98.355	-0.000025
98.36	-0.000016
98.365	-0.000006
98.37	0.000005
98.375	0.000018
98.38	0.000022
98.385	0.000015
98.39	0.000004
98.395	-0.000004
98.4	-0.000005
98.405	-0.000003
98.41	-0.000001
98.415	-0.000009
98.42	-0.000026
98.425	-0.000043
98.43	-0.000058
98.435	-0.000068
98.44	-0.000072
98.445	-0.000067
98.45	-0.000051
98.455	-0.000028
98.46	-0.000005
98.465	0.000008
98.47	0.000006
98.475	0.000001
98.48	0.000007
98.485	0.000017
98.49	0.000029
98.495	0.000030
98.5	0.000009
98.505	-0.000009
98.51	-0.000014
98.515	-0.000008
98.52	-0.000001
98.525	-0.000012
98.53	-0.000025
98.535	-0.000026
98.54	-0.000024
98.545	-0.000020
98.55	-0.000008
98.555	-0.000002
98.56	-0.000011
98.565	-0.000021
98.57	-0.000025
98.575	-0.000032
98.58	-0.000038
98.585	-0.000031
98.59	-0.000029
98.595	-0.000033
98.6	-0.000020
98.605	0.000010
98.61	0.000032
98.615	0.000035
98.62	0.000025
98.625	0.000007
98.63	-0.000020
98.635	-0.000042
98.64	-0.000038
98.645	-0.000019
98.65	-0.000004
98.655	0.000004
98.66	-0.000004
98.665	-0.000029
98.67	-0.000049
98.675	-0.000056
98.68	-0.000059
98.685	-0.000062
98.69	-0.000062
98.695	-0.000060
98.7	-0.000056
98.705	-0.000040
98.71	-0.000013
98.715	0.000004
98.72	0.000007
98.725	0.000005
98.73	-0.000002
98.735	-0.000005
98.74	0.000008
98.745	0.000022
98.75	0.000029
98.755	0.000034
98.76	0.000029
98.765	0.000018
98.77	0.000011
98.775	0.000007
98.78	0.000009
98.785	0.000014
98.79	0.000018
98.795	0.000020
98.8	0.000022
98.805	0.000020
98.81	0.000013
98.815	-0.000002
98.82	-0.000022
98.825	-0.000040
98.83	-0.000048
98.835	-0.000035
98.84	-0.000013
98.845	0.000003
98.85	-0.000003
98.855	-0.000023
98.86	-0.000040
98.865	-0.000057
98.87	-0.000065
98.875	-0.000071
98.88	-0.000079
98.885	-0.000075
98.89	-0.000072
98.895	-0.000065
98.9	-0.000042
98.905	-0.000013
98.91	0.000008
98.915	0.000025
98.92	0.000042
98.925	0.000051
98.93	0.000044
98.935	0.000027
98.94	0.000014
98.945	0.000010
98.95	0.000012
98.955	0.000026
98.96	0.000045
98.965	0.000060
98.97	0.000059
98.975	0.000049
98.98	0.000031
98.985	0.000013
98.99	0.000016
98.995	0.000034
99	0.000054
99.005	0.000071
99.01	0.000076
99.015	0.000066
99.02	0.000045
99.025	0.000020
99.03	-0.000007
99.035	-0.000025
99.04	-0.000027
99.045	-0.000011
99.05	0.000007
99.055	0.000015
99.06	0.000016
99.065	0.000012
99.07	-0.000001
99.075	-0.000018
99.08	-0.000021
99.085	0.000002
99.09	0.000027
99.095	0.000045
99.1	0.000064
99.105	0.000051
99.11	0.000019
99.115	0.000021
99.12	0.000043
99.125	0.000051
99.13	0.000034
99.135	0.000014
99.14	0.000008
99.145	0.000002
99.15	0.000002
99.155	0.000000
99.16	-0.000010
99.165	-0.000011
99.17	-0.000009
99.175	-0.000018
99.18	-0.000023
99.185	-0.000015
99.19	0.000001
99.195	0.000017
99.2	0.000025
99.205	0.000029
99.21	0.000035
99.215	0.000027
99.22	0.000002
99.225	-0.000028
99.23	-0.000046
99.235	-0.000044
99.24	-0.000034
99.245	-0.000023
99.25	-0.000019
99.255	-0.000015
99.26	-0.000005
99.265	0.000004
99.27	0.000005
99.275	-0.000009
99.28	-0.000031
99.285	-0.000038
99.29	-0.000018
99.295	0.000001
99.3	0.000003
99.305	-0.000009
99.31	-0.000025
99.315	-0.000016
99.32	0.000014
99.325	0.000030
99.33	0.000032
99.335	0.000033
99.34	0.000045
99.345	0.000057
99.35	0.000044
99.355	0.000011
99.36	-0.000011
99.365	-0.000020
99.37	-0.000017
99.375	-0.000009
99.38	-0.000014
99.385	-0.000024
99.39	-0.000021
99.395	-0.000004
99.4	0.000014
99.405	0.000023
99.41	0.000021
99.415	0.000017
99.42	0.000013
99.425	0.000010
99.43	0.000004
99.435	-0.000012
99.44	-0.000025
99.445	-0.000017
99.45	0.000003
99.455	0.000011
99.46	-0.000006
99.465	-0.000029
99.47	-0.000025
99.475	0.000003
99.48	0.000016
99.485	0.000001
99.49	-0.000012
99.495	-0.000008
99.5	-0.000011
99.505	-0.000025
99.51	-0.000032
99.515	-0.000014
99.52	0.000018
99.525	0.000029
99.53	0.000011
99.535	-0.000011
99.54	-0.000012
99.545	-0.000007
99.55	-0.000010
99.555	0.000000
99.56	0.000020
99.565	0.000015
99.57	-0.000013
99.575	-0.000030
99.58	-0.000009
99.585	0.000008
99.59	-0.000005
99.595	-0.000022
99.6	-0.000027
99.605	-0.000026
99.61	-0.000032
99.615	-0.000033
99.62	-0.000007
99.625	0.000007
99.63	-0.000026
99.635	-0.000056
99.64	-0.000046
99.645	-0.000025
99.65	-0.000026
99.655	-0.000031
99.66	-0.000003
99.665	0.000026
99.67	0.000011
99.675	-0.000031
99.68	-0.000055
99.685	-0.000048
99.69	-0.000036
99.695	-0.000021
99.7	-0.000010
99.705	-0.000014
99.71	-0.000009
99.715	0.000007
99.72	0.000036
99.725	0.000070
99.73	0.000073
99.735	0.000059
99.74	0.000045
99.745	0.000020
99.75	-0.000010
99.755	-0.000031
99.76	-0.000037
99.765	-0.000015
99.77	0.000012
99.775	0.000030
99.78	0.000043
99.785	0.000045
99.79	0.000043
99.795	0.000031
99.8	0.000005
99.805	-0.000026
99.81	-0.000054
99.815	-0.000065
99.82	-0.000065
99.825	-0.000058
99.83	-0.000018
99.835	0.000038
99.84	0.000070
99.845	0.000079
99.85	0.000070
99.855	0.000039
99.86	-0.000008
99.865	-0.000050
99.87	-0.000084
99.875	-0.000099
99.88	-0.000081
99.885	-0.000050
99.89	-0.000015
99.895	0.000025
99.9	0.000069
99.905	0.000093
99.91	0.000076
99.915	0.000051
99.92	0.000031
99.925	-0.000002
99.93	-0.000034
99.935	-0.000041
99.94	-0.000018
99.945	0.000016
99.95	0.000036
99.955	0.000049
99.96	0.000047
99.965	0.000022
99.97	-0.000011
99.975	-0.000032
99.98	-0.000030
99.985	-0.000024
99.99	-0.000031
99.995	-0.000033
100	-0.000013
100.005	0.000002
100.01	-0.000003
100.015	-0.000002
100.02	0.000027
100.025	0.000045
100.03	0.000032
100.035	0.000016
100.04	0.000011
100.045	0.000003
100.05	-0.000012
100.055	-0.000024
100.06	-0.000019
100.065	-0.000011
100.07	-0.000023
100.075	-0.000030
100.08	-0.000025
100.085	-0.000006
100.09	0.000013
100.095	0.000036
100.1	0.000062
100.105	0.000044
100.11	0.000024
100.115	0.000040
100.12	0.000034
100.125	0.000002
100.13	-0.000022
100.135	-0.000033
100.14	-0.000026
100.145	-0.000015
100.15	0.000001
100.155	0.000014
100.16	0.000013
100.165	0.000035
100.17	0.000050
100.175	0.000025
100.18	0.000008
100.185	0.000009
100.19	0.000004
100.195	0.000011
100.2	0.000039
100.205	0.000063
100.21	0.000075
100.215	0.000080
100.22	0.000078
100.225	0.000069
100.23	0.000051
100.235	0.000029
100.24	-0.000001
100.245	-0.000032
100.25	-0.000046
100.255	-0.000046
100.26	-0.000034
100.265	-0.000013
100.27	0.000011
100.275	0.000035
100.28	0.000041
100.285	0.000019
100.29	-0.000007
100.295	-0.000020
100.3	-0.000032
100.305	-0.000024
100.31	-0.000004
100.315	0.000010
100.32	0.000021
100.325	0.000034
100.33	0.000047
100.335	0.000042
100.34	0.000021
100.345	0.000008
100.35	0.000001
100.355	-0.000005
100.36	0.000001
100.365	0.000019
100.37	0.000030
100.375	0.000028
100.38	0.000032
100.385	0.000043
100.39	0.000040
100.395	0.000036
100.4	0.000032
100.405	0.000017
100.41	0.000005
100.415	0.000000
100.42	-0.000002
100.425	-0.000003
100.43	0.000008
100.435	0.000029
100.44	0.000043
100.445	0.000045
100.45	0.000044
100.455	0.000040
100.46	0.000033
100.465	0.000036
100.47	0.000044
100.475	0.000043
100.48	0.000039
100.485	0.000041
100.49	0.000034
100.495	0.000019
100.5	0.000015
100.505	0.000014
100.51	0.000012
100.515	0.000007
100.52	0.000000
100.525	-0.000008
100.53	-0.000011
100.535	0.000012
100.54	0.000042
100.545	0.000052
100.55	0.000057
100.555	0.000057
100.56	0.000043
100.565	0.000022
100.57	0.000000
100.575	-0.000018
100.58	-0.000026
100.585	-0.000032
100.59	-0.000033
100.595	-0.000020
100.6	-0.000001
100.605	0.000014
100.61	0.000013
100.615	-0.000002
100.62	-0.000022
100.625	-0.000035
100.63	-0.000036
100.635	-0.000026
100.64	-0.000005
100.645	0.000015
100.65	0.000023
100.655	0.000017
100.66	-0.000004
100.665	-0.000025
100.67	-0.000025
100.675	-0.000006
100.68	0.000019
100.685	0.000044
100.69	0.000058
100.695	0.000059
100.7	0.000049
100.705	0.000034
100.71	0.000017
100.715	0.000003
100.72	-0.000004
100.725	0.000002
100.73	0.000021
100.735	0.000035
100.74	0.000031
100.745	0.000011
100.75	-0.000020
100.755	-0.000055
100.76	-0.000061
100.765	-0.000037
100.77	-0.000007
100.775	0.000027
100.78	0.000059
100.785	0.000061
100.79	0.000039
100.795	0.000021
100.8	-0.000006
100.805	-0.000034
100.81	-0.000032
100.815	-0.000021
100.82	-0.000020
100.825	-0.000017
100.83	-0.000018
100.835	-0.000032
100.84	-0.000040
100.845	-0.000036
100.85	-0.000025
100.855	-0.000009
100.86	0.000007
100.865	0.000011
100.87	0.000008
100.875	0.000009
100.88	-0.000001
100.885	-0.000017
100.89	-0.000028
100.895	-0.000035
100.9	-0.000021
100.905	0.000006
100.91	0.000023
100.915	0.000029
100.92	0.000031
100.925	0.000022
100.93	0.000016
100.935	0.000032
100.94	0.000041
100.945	0.000033
100.95	0.000034
100.955	0.000029
100.96	0.000022
100.965	0.000026
100.97	0.000020
100.975	0.000011
100.98	0.000006
100.985	-0.000004
100.99	-0.000011
100.995	0.000001
101	0.000029
101.005	0.000056
101.01	0.000074
101.015	0.000075
101.02	0.000057
101.025	0.000029
101.03	-0.000012
101.035	-0.000033
101.04	-0.000017
101.045	-0.000007
101.05	-0.000005
101.055	-0.000003
101.06	0.000007
101.065	0.000007
101.07	-0.000022
101.075	-0.000035
101.08	-0.000011
101.085	0.000007
101.09	-0.000001
101.095	0.000008
101.1	0.000019
101.105	-0.000008
101.11	-0.000032
101.115	-0.000040
101.12	-0.000050
101.125	-0.000050
101.13	-0.000039
101.135	-0.000024
101.14	-0.000002
101.145	0.000018
101.15	0.000019
101.155	0.000007
101.16	-0.000011
101.165	-0.000019
101.17	-0.000011
101.175	-0.000001
101.18	0.000002
101.185	0.000004
101.19	-0.000003
101.195	-0.000016
101.2	-0.000020
101.205	-0.000027
101.21	-0.000038
101.215	-0.000039
101.22	-0.000037
101.225	-0.000032
101.23	-0.000023
101.235	-0.000003
101.24	0.000025
101.245	0.000047
101.25	0.000057
101.255	0.000048
101.26	0.000034
101.265	0.000024
101.27	0.000008
101.275	0.000000
101.28	0.000003
101.285	0.000017
101.29	0.000043
101.295	0.000055
101.3	0.000054
101.305	0.000060
101.31	0.000058
101.315	0.000050
101.32	0.000039
101.325	0.000023
101.33	0.000016
101.335	0.000015
101.34	0.000024
101.345	0.000040
101.35	0.000046
101.355	0.000045
101.36	0.000039
101.365	0.000027
101.37	0.000019
101.375	0.000011
101.38	-0.000004
101.385	-0.000019
101.39	-0.000026
101.395	-0.000034
101.4	-0.000037
101.405	-0.000028
101.41	-0.000016
101.415	-0.000003
101.42	0.000009
101.425	0.000017
101.43	0.000025
101.435	0.000034
101.44	0.000035
101.445	0.000033
101.45	0.000036
101.455	0.000042
101.46	0.000038
101.465	0.000020
101.47	0.000002
101.475	-0.000015
101.48	-0.000030
101.485	-0.000038
101.49	-0.000050
101.495	-0.000063
101.5	-0.000056
101.505	-0.000040
101.51	-0.000023
101.515	-0.000004
101.52	0.000006
101.525	0.000012
101.53	0.000025
101.535	0.000040
101.54	0.000059
101.545	0.000079
101.55	0.000075
101.555	0.000044
101.56	0.000017
101.565	0.000006
101.57	0.000004
101.575	0.000007
101.58	0.000012
101.585	0.000014
101.59	0.000012
101.595	0.000010
101.6	0.000016
101.605	0.000028
101.61	0.000036
101.615	0.000039
101.62	0.000018
101.625	-0.000004
101.63	-0.000011
101.635	-0.000019
101.64	-0.000020
101.645	-0.000015
101.65	-0.000013
101.655	-0.000008
101.66	-0.000002
101.665	-0.000009
101.67	-0.000020
101.675	-0.000039
101.68	-0.000047
101.685	-0.000045
101.69	-0.000037
101.695	-0.000015
101.7	-0.000001
101.705	0.000008
101.71	0.000011
101.715	-0.000003
101.72	-0.000021
101.725	-0.000018
101.73	-0.000007
101.735	0.000006
101.74	0.000024
101.745	0.000029
101.75	0.000031
101.755	0.000032
101.76	0.000022
101.765	0.000002
101.77	-0.000013
101.775	-0.000031
101.78	-0.000042
101.785	-0.000027
101.79	0.000002
101.795	0.000028
101.8	0.000048
101.805	0.000059
101.81	0.000052
101.815	0.000027
101.82	0.000002
101.825	-0.000013
101.83	-0.000036
101.835	-0.000048
101.84	-0.000033
101.845	-0.000019
101.85	-0.000008
101.855	0.000015
101.86	0.000037
101.865	0.000049
101.87	0.000065
101.875	0.000082
101.88	0.000086
101.885	0.000080
101.89	0.000061
101.895	0.000030
101.9	0.000000
101.905	-0.000013
101.91	-0.000013
101.915	-0.000008
101.92	0.000005
101.925	0.000025
101.93	0.000036
101.935	0.000030
101.94	0.000008
101.945	-0.000013
101.95	-0.000013
101.955	0.000002
101.96	0.000005
101.965	-0.000001
101.97	-0.000009
101.975	-0.000026
101.98	-0.000035
101.985	-0.000032
101.99	-0.000031
101.995	-0.000031
102	-0.000023
102.005	-0.000006
102.01	0.000018
102.015	0.000043
102.02	0.000044
102.025	0.000028
102.03	0.000023
102.035	0.000013
102.04	-0.000005
102.045	-0.000012
102.05	-0.000020
102.055	-0.000025
102.06	-0.000014
102.065	-0.000010
102.07	-0.000012
102.075	-0.000002
102.08	0.000009
102.085	0.000021
102.09	0.000044
102.095	0.000051
102.1	0.000048
102.105	0.000050
102.11	0.000030
102.115	-0.000003
102.12	-0.000011
102.125	-0.000013
102.13	-0.000029
102.135	-0.000019
102.14	-0.000001
102.145	-0.000004
102.15	0.000009
102.155	0.000031
102.16	0.000044
102.165	0.000066
102.17	0.000065
102.175	0.000034
102.18	0.000009
102.185	-0.000014
102.19	-0.000034
102.195	-0.000051
102.2	-0.000068
102.205	-0.000086
102.21	-0.000099
102.215	-0.000092
102.22	-0.000070
102.225	-0.000052
102.23	-0.000031
102.235	-0.000002
102.24	0.000006
102.245	0.000003
102.25	0.000017
102.255	0.000020
102.26	0.000005
102.265	-0.000003
102.27	-0.000015
102.275	-0.000026
102.28	-0.000010
102.285	0.000011
102.29	0.000013
102.295	0.000009
102.3	-0.000005
102.305	-0.000032
102.31	-0.000046
102.315	-0.000043
102.32	-0.000041
102.325	-0.000042
102.33	-0.000023
102.335	0.000003
102.34	0.000020
102.345	0.000047
102.35	0.000072
102.355	0.000072
102.36	0.000049
102.365	0.000028
102.37	0.000014
102.375	0.000004
102.38	0.000014
102.385	0.000024
102.39	0.000009
102.395	-0.000009
102.4	-0.000014
102.405	-0.000020
102.41	-0.000009
102.415	0.000020
102.42	0.000024
102.425	0.000008
102.43	0.000006
102.435	0.000014
102.44	0.000029
102.445	0.000053
102.45	0.000057
102.455	0.000034
102.46	0.000017
102.465	0.000009
102.47	-0.000001
102.475	-0.000013
102.48	-0.000028
102.485	-0.000031
102.49	-0.000017
102.495	0.000003
102.5	0.000018
102.505	0.000025
102.51	0.000028
102.515	0.000042
102.52	0.000063
102.525	0.000086
102.53	0.000095
102.535	0.000076
102.54	0.000058
102.545	0.000046
102.55	0.000028
102.555	0.000023
102.56	0.000023
102.565	0.000001
102.57	-0.000025
102.575	-0.000027
102.58	-0.000014
102.585	0.000008
102.59	0.000039
102.595	0.000062
102.6	0.000063
102.605	0.000061
102.61	0.000058
102.615	0.000037
102.62	0.000005
102.625	-0.000031
102.63	-0.000065
102.635	-0.000076
102.64	-0.000065
102.645	-0.000064
102.65	-0.000067
102.655	-0.000054
102.66	-0.000047
102.665	-0.000039
102.67	-0.000010
102.675	0.000014
102.68	0.000028
102.685	0.000047
102.69	0.000056
102.695	0.000046
102.7	0.000038
102.705	0.000034
102.71	0.000025
102.715	0.000026
102.72	0.000041
102.725	0.000050
102.73	0.000051
102.735	0.000037
102.74	0.000012
102.745	0.000006
102.75	0.000010
102.755	0.000009
102.76	0.000021
102.765	0.000037
102.77	0.000044
102.775	0.000064
102.78	0.000083
102.785	0.000078
102.79	0.000063
102.795	0.000045
102.8	0.000027
102.805	0.000011
102.81	0.000000
102.815	-0.000011
102.82	-0.000021
102.825	-0.000021
102.83	-0.000013
102.835	-0.000007
102.84	0.000000
102.845	0.000003
102.85	-0.000001
102.855	0.000004
102.86	0.000015
102.865	0.000009
102.87	-0.000017
102.875	-0.000031
102.88	-0.000024
102.885	-0.000022
102.89	-0.000016
102.895	0.000008
102.9	0.000014
102.905	0.000012
102.91	0.000020
102.915	0.000022
102.92	0.000033
102.925	0.000060
102.93	0.000070
102.935	0.000064
102.94	0.000059
102.945	0.000042
102.95	0.000030
102.955	0.000025
102.96	0.000005
102.965	-0.000010
102.97	-0.000015
102.975	-0.000022
102.98	-0.000019
102.985	-0.000010
102.99	-0.000010
102.995	-0.000004
103	0.000010
103.005	0.000028
103.01	0.000050
103.015	0.000061
103.02	0.000055
103.025	0.000046
103.03	0.000049
103.035	0.000054
103.04	0.000039
103.045	0.000014
103.05	-0.000010
103.055	-0.000020
103.06	-0.000029
103.065	-0.000063
103.07	-0.000085
103.075	-0.000091
103.08	-0.000088
103.085	-0.000076
103.09	-0.000066
103.095	-0.000031
103.1	0.000022
103.105	0.000065
103.11	0.000097
103.115	0.000112
103.12	0.000087
103.125	0.000050
103.13	0.000021
103.135	-0.000017
103.14	-0.000029
